Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
77,COMPLETED,1,swish,0.001,16,0.99,0.999,7,6,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.09145696564096956
96,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,1,avg,9,avg,0.001,42,0.13325470381023508
96,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,1,avg,9,avg,0.001,42,0.13325470381023508
78,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,4,2,8,1,MM_mlDatabase,3,0,1,2,max,8,avg,0.001,42,0.06309615370033508
91,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,2,0,1,2,avg,9,avg,0.001,42,0.08420071939312503
83,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,4,2,8,1,MM_mlDatabase,3,1,1,2,avg,8,avg,0.001,42,0.08557665523402283
91,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,2,0,1,2,avg,9,avg,0.001,42,0.08420071939312503
83,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,4,2,8,1,MM_mlDatabase,3,1,1,2,avg,8,avg,0.001,42,0.08557665523402283
71,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.06392393470022205
71,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.06392393470022205
90,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,3,avg,9,avg,0.001,42,0.08162083526865514
82,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,3,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.07522721985992768
90,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,3,avg,9,avg,0.001,42,0.08162083526865514
80,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,4,2,8,1,MM_mlDatabase,3,0,1,1,avg,8,avg,0.001,42,0.13992731480891984
82,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,3,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.07522721985992768
80,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,4,2,8,1,MM_mlDatabase,3,0,1,1,avg,8,avg,0.001,42,0.13992731480891984
97,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,1,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.08811522819351178
97,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,1,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.08811522819351178
67,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,3,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.10693091744152414
87,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,7,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.12646323576909732
67,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,3,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.10693091744152414
87,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,7,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.12646323576909732
89,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.18206186289544762
89,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.18206186289544762
92,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.06331319088927387
88,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,10,avg,0.001,42,0.04847180128876529
92,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.06331319088927387
88,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,10,avg,0.001,42,0.04847180128876529
95,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.09495110353696255
95,COMPLETED,1,swish,0.001,16,0.99,0.999,8,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.09495110353696255
98,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.08216509696986346
98,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.08216509696986346
